971416	0.2680998421878213
1070628	0.2680731485373355
1075115	0.26803858825143156
927075	0.26801612201613717
899289	0.2679997947592022
1038262	0.26796367581414343
909420	0.2679228906718419
1041479	0.26791133582401533
954153	0.2679084709018892
944758	0.2678935940247888
1046323	0.26789050902571065
837592	0.26787566718945527
893496	0.26783764993494086
1082184	0.26767451535981085
985704	0.26763009991350906
944210	0.26758425825374216
943015	0.2675383450151654
984327	0.26750830657774544
1007416	0.2674724373140184
888347	0.2674344920274109
1027072	0.2673289884329972
1057617	0.26730893068976525
1054115	0.26727495244123967
1031586	0.2672504288524331
1007865	0.2672463533132768
942601	0.26718929422944104
878108	0.26712601441819717
951058	0.26710982156928664
1082457	0.2670293903452765
883802	0.26699451798969404
971119	0.266962559864583
1021166	0.26695519591240446
954218	0.2669402277351635
998672	0.26690463058190766
957451	0.26688938933056944
1030429	0.2668805909170295
901328	0.2668570826663086
933965	0.26684641289475014
824639	0.2668200862829763
886601	0.26681599795730643
888349	0.2666808410962892
1042353	0.266679800938356
875815	0.2666763528397831
1076809	0.26666342386078923
987472	0.2665564558955974
927860	0.26655232339758417
919846	0.2665475525087788
1029010	0.2665137772771308
1056548	0.2664424213452
1006111	0.2664157341849741
991595	0.2663913646807155
884685	0.26632676861127563
862965	0.2662496803310342
988077	0.2662381814009694
831173	0.2661734055688208
914723	0.26607262608172066
840027	0.26606114784473456
830206	0.26600972900249475
897556	0.2658925835050478
1029405	0.26587873744046686
947512	0.26585999443059966
884975	0.26585260726155935
903065	0.2658440885231176
948442	0.26582903237524125
988203	0.2657915758136278
1016593	0.2657417531293157
839550	0.2657012270032938
1007028	0.2656338139345937
1025665	0.2656168264924711
818762	0.265610397986493
851974	0.26560118866496396
896657	0.26559989907529796
1024765	0.26557647669097517
908771	0.2655714839458593
906071	0.2655705251699176
1054933	0.26551928525177887
975299	0.26551758507407275
1048449	0.2654502732577651
1036306	0.26539138616216545
1052707	0.26536148412022537
940967	0.26532348859384086
924062	0.26519858043649375
975080	0.26518957666240905
906340	0.2651653631504526
980933	0.2651345791521098
920208	0.2650585763328287
905014	0.26502936208068534
884035	0.265020192116953
956761	0.26500619585154467
1039650	0.26486745325084765
1031580	0.26484670738578814
948515	0.26481947494409835
947851	0.26479665818957937
1056206	0.2647553815651406
867504	0.26471973717308767
1078152	0.26465797187525086
1005522	0.2646373941838519
1073675	0.2646043440261358
873507	0.26459599167951453
922306	0.26459099539373654
904124	0.26458655081950416
1039382	0.2645599200398763
936186	0.264524300558728
828431	0.26452075864766383
1076643	0.2645028612687836
889322	0.2644803160342605
928176	0.2644213790947218
1001517	0.26442071787053556
1052234	0.26440540636755666
1082252	0.2644023612625898
922967	0.26432240763532044
913984	0.26427962656035253
916603	0.2642691890767504
899067	0.2642609422885092
1075507	0.2642411607885723
996318	0.264232263703354
969143	0.26419132326671463
1003677	0.2641746074688098
968437	0.2641654847408603
844242	0.2640778549457678
1053119	0.2640513446646054
969274	0.2640115904426748
890035	0.26400562121634996
980701	0.26399329822742185
954380	0.26394073176670557
972026	0.2639000685994899
1012581	0.26389108702369074
862489	0.2638638314495088
828506	0.26376320467990616
976703	0.26374651279301603
923402	0.263742357071289
982666	0.2636969376455667
1058493	0.26368422947487413
868593	0.26362999018306793
862326	0.2636147928248082
1075806	0.2636101632199585
982242	0.2635835107384657
848827	0.2635800731311992
887511	0.2635248017912738
896211	0.2634788618982475
983226	0.26337390459323945
942933	0.26325327253483893
1074701	0.26324992223454285
901176	0.2632032867713802
938657	0.2631998687414877
907302	0.2631443460088449
910007	0.2631380305675841
1002637	0.2631288384838325
840825	0.2631120512210602
892629	0.2630993125719033
905412	0.26309164090984943
917216	0.2630755508248525
1016381	0.26305970843357174
840306	0.2629927408237782
1075314	0.2629789766300645
934641	0.2629762147935983
1005519	0.2629108099092384
866316	0.26288745623831516
978586	0.2628862492935372
908326	0.26288513569839034
1004669	0.26287951225787876
946013	0.2628323956931006
1010982	0.26281228868436063
996557	0.26280529165746086
869581	0.26274955864206107
992105	0.26271350476882077
925883	0.26269010001776677
831133	0.2626501340205319
1024021	0.2626413445491523
833532	0.2626384499247493
839701	0.26263574811654117
825314	0.2626276326057248
1027796	0.2626264624210556
811024	0.2625871545135569
882852	0.26257690139293904
923937	0.26255603049063186
977699	0.26247328962307676
980396	0.2624524179685032
964448	0.26243925512002014
1080288	0.26240201084903314
1048513	0.2623941326785854
996891	0.2623898549747441
967980	0.2623787182489547
851142	0.2623368907742359
977428	0.262291835542488
1011730	0.26220121444528277
1011409	0.2621537417601532
1076086	0.2621421788708929
833209	0.26213820615669103
948391	0.26208746568716546
926505	0.2620682181836391
981655	0.2619846675476026
821246	0.26197778691168816
1023451	0.26186993503123246
1058236	0.26184559291563114
1054037	0.26180427923857963
868396	0.26176026586822715
916587	0.2617387469373003
959110	0.2617284712864663
946535	0.26168340609201124
823309	0.2616830779869055
936651	0.2616814594122859
1054786	0.26159519645611445
928983	0.2615869543839522
935522	0.261558576953496
940406	0.2615507155387304
937726	0.2615293334723137
955768	0.26148221273823663
929709	0.2613808720144428
970082	0.26138055799879917
989692	0.26131582851928264
860168	0.2612681681672867
897746	0.261252856229282
958447	0.261251142276517
923818	0.2612355469095694
876586	0.26120790717569636
1066320	0.2611441810068647
1071103	0.2610781768930151
974813	0.26107483529099373
843464	0.261072364253695
900902	0.26102033104573635
919339	0.2610073244892249
914019	0.2609905973587791
988895	0.2609134101433245
1050398	0.26091306193935276
1005653	0.26082657388365266
1081958	0.26081679281032455
890712	0.26079932306652526
807229	0.2607915507392825
911394	0.2607693044944883
1014335	0.26076079272750124
844550	0.26072029245553124
1044720	0.2607012393666216
915521	0.2606780928362937
1069373	0.2606245399247417
985254	0.26056679767675656
931896	0.2605416204367008
1008748	0.26052434415120185
812349	0.2604715546774637
822198	0.2604397056793367
833325	0.26041744706034936
871804	0.2604151399234215
859906	0.26039783441631853
854504	0.26039761004000633
1073022	0.2603973515941322
824474	0.26039350133580136
1027286	0.26034031072139996
867438	0.2602956613858662
847883	0.2602262505616321
895242	0.2602150319726737
1056967	0.2602133768245748
1000312	0.26021007224962783
835008	0.2602090868601214
1068493	0.26019749593763336
964243	0.2601777205627878
836411	0.260162746177863
833740	0.26008765784237686
816108	0.26007582278452773
1006299	0.260063882144241
845987	0.2600563340569086
1020537	0.26003326765496704
874395	0.260022668838366
1063364	0.26001991057831364
832216	0.2600198317797398
865280	0.25999321142820647
1070240	0.2599800422747927
831105	0.2599560793471532
1029121	0.25995266743864204
980462	0.259847057050963
829556	0.2598373937247844
835389	0.2598127872840627
927919	0.2597948418194828
1058673	0.25974335154546957
843566	0.2597397263059414
937892	0.2597251468612029
853310	0.2596753464808648
827770	0.2596728447454364
827053	0.25966257919015057
873512	0.2596535853626935
873833	0.25963636908473353
980265	0.25959369303792384
1069223	0.2595772205374905
858205	0.2595146411248836
959835	0.2595059257423302
840275	0.2594870779003682
843137	0.25946573298769676
905219	0.25938744366024374
812307	0.2593475373999023
874117	0.2593413298614435
958369	0.2593014079486831
854781	0.25922812270495427
836942	0.25915544540016855
859268	0.2591345441030178
962731	0.25912373637867375
1044049	0.2590601955533203
1059321	0.25899943701888384
1060375	0.2589972609718677
1074100	0.2589878899624803
1027636	0.25898397213240043
1052696	0.2589494284994237
1037192	0.2589414189478577
868564	0.25892006688234853
984052	0.25890307627943926
1068305	0.2588970715811862
861462	0.2588809752703565
976941	0.25887752107617434
1062957	0.2588606824590561
900014	0.2588220870969545
928144	0.25879380868824264
1076396	0.2587747028135764
1071572	0.25875701993636485
952791	0.2587557837687141
870128	0.258749671279403
997059	0.25873591889485226
1038900	0.2587189630484811
996153	0.25866905350319547
1002966	0.2586565529322112
952079	0.2586182830864612
839852	0.25859888811911996
1022270	0.2585830940868613
1064294	0.2585407056168096
1055730	0.2585392075650747
887124	0.2585025624984129
930929	0.2585023955413968
928264	0.25850053157704983
1019645	0.2584872047109879
873585	0.2584715566076602
968087	0.25843125525037297
852257	0.25839979221773024
864024	0.2583996085278592
872531	0.25836564742649015
940757	0.2583629872595012
907435	0.2583428615423083
950036	0.2583320634424615
901618	0.25830352684551505
1008052	0.2582852962464758
1011584	0.2582754697737157
996767	0.258274500545204
834546	0.25826721952170506
890178	0.2582585246181409
981484	0.2582448158145211
876030	0.25824033522476963
930116	0.25823743534386184
868790	0.25818976383064296
892418	0.25818363430696417
952245	0.25816422773295084
963284	0.2581598901717988
809823	0.2581554588878384
905030	0.25814398375461717
1075928	0.25814070464909555
989182	0.2581314779053047
927300	0.2581154066084125
1081105	0.25810869187665997
965320	0.25810448931255286
1075880	0.2580951873734812
1082070	0.2580934362446156
866622	0.25808615446603994
903152	0.25805685364929426
1044120	0.2579895428924934
814035	0.2579804903106519
982987	0.25796215555197893
1033751	0.25796149668568663
1005380	0.25790885954706905
820368	0.2578709892514854
1048577	0.25785644939708785
949389	0.25784572190910116
1064657	0.25784002346909224
1054449	0.2578252190372622
946705	0.25780068477977813
1031343	0.25778838974604734
904549	0.2577838572641882
968716	0.25772145326178947
809138	0.2576650282733656
997942	0.2576324606778605
932450	0.25762732931837196
831929	0.2576167228461009
834010	0.25757740272497337
867213	0.25755753676602716
807316	0.257532028683594
978574	0.2574262442107304
813726	0.25740110660431814
999174	0.2573903963177772
844730	0.25736280229770775
953139	0.2573191200203827
980471	0.25731103708100983
947905	0.2573040043543284
973377	0.2572417860505759
923458	0.2572340356010766
1079471	0.2570851771927445
1015457	0.25707315942455206
920907	0.25706967900689104
917534	0.2570642047143747
1008946	0.25706362891630513
941023	0.25703829843773884
913000	0.25703791027045597
954430	0.25702397253324977
996884	0.25699815540374055
1067570	0.25691765357226004
920348	0.2568875759358778
885342	0.2568442246366842
874634	0.25675784057365714
957914	0.2566660686021698
807507	0.25665353796123835
975798	0.2566374331542477
1053792	0.256635450682719
997231	0.2566036496172382
948040	0.2565196722439586
1006489	0.2564962069386206
955146	0.25646457401997086
845379	0.2564584149383523
873301	0.2564543525455595
978797	0.25644617734482333
867038	0.2564274162582596
962496	0.256424003912405
840748	0.2563989769271609
912316	0.2562441458118417
1081983	0.25622380909363984
829917	0.2561888348080559
808038	0.2561791872475704
809115	0.25617219214609127
918247	0.2561719927373441
967116	0.2561611162417843
906020	0.25615280035721427
1062899	0.2561031296706552
1025650	0.25609422427311196
1033618	0.2560562944323687
1005459	0.25603511556762837
812385	0.25603463887098105
1063439	0.2560190927156735
971659	0.2560124092869556
814212	0.256009135369739
1044388	0.25594753422816235
990994	0.2559317708619572
947909	0.2559285825522659
858023	0.2559280850693578
1044712	0.2559108307015152
866281	0.255871747915684
963690	0.255859498944821
943788	0.25579339262538575
831116	0.25579179983858896
909194	0.2557563182350641
860643	0.25573714323681523
876696	0.25568507904729715
821256	0.2556773931656004
838411	0.25566690200424413
901323	0.2556631434713065
843111	0.25565821795837923
980079	0.2556341610080639
875171	0.25559695428507834
1003313	0.25559666021134697
1070371	0.2555890151896943
918373	0.25555181991549064
876596	0.2555372439141783
1076196	0.2555366278256401
894817	0.25550464036126
884291	0.255491969408226
956594	0.2554904644174463
996104	0.25541081961138673
837619	0.25538184159093474
1040773	0.2553777305432775
970384	0.2553340304277692
1036278	0.25528034924099713
1003329	0.25524806249291593
857421	0.25522311576374795
834028	0.2551542070718038
970856	0.2551372956091531
859867	0.2551367263336614
854230	0.25510598018365316
1028664	0.25509231695107837
943842	0.2550846670952143
924455	0.25508239946404576
972340	0.2550587115312657
933470	0.25502522601819405
1031373	0.25499483359574476
1042979	0.2549926486328127
1036464	0.2549719892685893
963172	0.25496621211392606
977700	0.25494468830809647
944455	0.25493949679882266
898282	0.2549360112454277
1044837	0.25493005164604116
1067101	0.25490722365738777
957770	0.25490033505737436
993601	0.2548800417929035
828154	0.2548318505453942
986742	0.2548090129487049
970386	0.2547970417105442
981151	0.2547873455353062
1017312	0.2547845155402577
880661	0.2547663074733451
824644	0.2547321640579974
1046412	0.25473142707894086
853357	0.2546859926618123
844068	0.254643003971493
866998	0.25458855247303863
811645	0.25458472986088576
972620	0.25457828413173633
854250	0.25456523310559676
